   #  Z_k1  A_k1  Z_k3  A_k3        Z_k5  A_k5  Z_k7  A_k7    flux [dY/dt]    energy [erg/(g*s)]    timescale reac [s]
 4830   44   96    0    0            1    1   43   95         1.00000E-99         1.00000E-99         1.00000E+90
 4831   44   96    1    1            0    1   44   96         1.00000E-99         1.00000E-99         1.00000E+90
 4832   44   96    1    1            2    4   43   93         1.00000E-99         1.00000E-99         1.00000E+90
 4833   44   96    2    4            0    0   46  100         1.00000E-99         1.00000E-99         1.00000E+90
 4834   44   96    0    0            2    4   42   92         1.00000E-99         1.00000E-99         1.00000E+90
 4835   44   96    2    4            0    1   46   99         1.00000E-99         1.00000E-99         1.00000E+90
 4836   44   96    2    4            1    1   45   99         1.00000E-99         1.00000E-99         1.00000E+90
 4837   44   97    0    1            0    0   44   98         1.00000E-99         1.00000E-99         1.00000E+90
 4838   44   97    0    0            0    1   44   96         1.00000E-99         1.00000E-99         1.00000E+90
 4839   44   97    0    1            1    1   43   97         1.00000E-99         1.00000E-99         1.00000E+90
 4840   44   97    0    1            2    4   42   94         1.00000E-99         1.00000E-99         1.00000E+90
 4841   44   97    1    1            0    0   45   98         1.00000E-99         1.00000E-99         1.00000E+90
 4842   44   97    0    0            1    1   43   96         1.00000E-99         1.00000E-99         1.00000E+90
 4843   44   97    1    1            0    1   44   97         1.00000E-99         1.00000E-99         1.00000E+90
 4844   44   97    1    1            2    4   43   94         1.00000E-99         1.00000E-99         1.00000E+90
 4845   44   97    2    4            0    0   46  101         1.00000E-99         1.00000E-99         1.00000E+90
 4846   44   97    0    0            2    4   42   93         1.00000E-99         1.00000E-99         1.00000E+90
 4847   44   97    2    4            0    1   46  100         1.00000E-99         1.00000E-99         1.00000E+90
 4848   44   97    2    4            1    1   45  100         1.00000E-99         1.00000E-99         1.00000E+90
 4849   44   97    0    0            0    0   43   97         1.00000E-99         5.36231E-87         3.40136E+05
 4850   44   98    0    1            0    0   44   99         1.00000E-99         1.00000E-99         1.00000E+90
 4851   44   98    0    0            0    1   44   97         1.00000E-99         1.00000E-99         1.00000E+90
 4852   44   98    0    1            1    1   43   98         1.00000E-99         1.00000E-99         1.00000E+90
 4853   44   98    0    1            2    4   42   95         1.00000E-99         1.00000E-99         1.00000E+90
 4854   44   98    1    1            0    0   45   99         1.00000E-99         1.00000E-99         1.00000E+90
 4855   44   98    0    0            1    1   43   97         1.00000E-99         1.00000E-99         1.00000E+90
 4856   44   98    1    1            0    1   45   98         1.00000E-99         1.00000E-99         1.00000E+90
 4857   44   98    1    1            2    4   43   95         1.00000E-99         1.00000E-99         1.00000E+90
 4858   44   98    2    4            0    0   46  102         1.00000E-99         1.00000E-99         1.00000E+90
 4859   44   98    0    0            2    4   42   94         1.00000E-99         1.00000E-99         1.00000E+90
 4860   44   98    2    4            0    1   46  101         1.00000E-99         1.00000E-99         1.00000E+90
 4861   44   98    2    4            1    1   45  101         1.00000E-99         1.00000E-99         1.00000E+90
 4862   44   99    0    1            0    0   44  100         1.00000E-99         1.00000E-99         1.00000E+90
 4863   44   99    0    0            0    1   44   98         1.00000E-99         1.00000E-99         1.00000E+90
 4864   44   99    0    1            1    1   43   99         1.00000E-99         1.00000E-99         1.00000E+90
 4865   44   99    0    1            2    4   42   96         1.00000E-99         1.00000E-99         1.00000E+90
 4866   44   99    1    1            0    0   45  100         1.00000E-99         1.00000E-99         1.00000E+90
 4867   44   99    0    0            1    1   43   98         1.00000E-99         1.00000E-99         1.00000E+90
 4868   44   99    1    1            0    1   45   99         1.00000E-99         1.00000E-99         1.00000E+90
 4869   44   99    1    1            2    4   43   96         1.00000E-99         1.00000E-99         1.00000E+90
 4870   44   99    2    4            0    0   46  103         1.00000E-99         1.00000E-99         1.00000E+90
 4871   44   99    0    0            2    4   42   95         1.00000E-99         1.00000E-99         1.00000E+90
 4872   44   99    2    4            0    1   46  102         1.00000E-99         1.00000E-99         1.00000E+90
 4873   44   99    2    4            1    1   45  102         1.00000E-99         1.00000E-99         1.00000E+90
 4874   44  100    0    1            0    0   44  101         1.00000E-99         1.00000E-99         1.00000E+90
 4875   44  100    0    0            0    1   44   99         1.00000E-99         1.00000E-99         1.00000E+90
 4876   44  100    0    1            1    1   43  100         1.00000E-99         1.00000E-99         1.00000E+90
 4877   44  100    0    1            2    4   42   97         1.00000E-99         1.00000E-99         1.00000E+90
 4878   44  100    1    1            0    0   45  101         1.00000E-99         1.00000E-99         1.00000E+90
 4879   44  100    0    0            1    1   43   99         1.00000E-99         1.00000E-99         1.00000E+90
 4880   44  100    1    1            0    1   45  100         1.00000E-99         1.00000E-99         1.00000E+90
 4881   44  100    1    1            2    4   43   97         1.00000E-99         1.00000E-99         1.00000E+90
 4882   44  100    2    4            0    0   46  104         1.00000E-99         1.00000E-99         1.00000E+90
 4883   44  100    0    0            2    4   42   96         1.00000E-99         1.00000E-99         1.00000E+90
 4884   44  100    2    4            0    1   46  103         1.00000E-99         1.00000E-99         1.00000E+90
 4885   44  100    2    4            1    1   45  103         1.00000E-99         1.00000E-99         1.00000E+90
 4886   44  101    0    1            0    0   44  102         1.00000E-99         1.00000E-99         1.00000E+90
 4887   44  101    0    0            0    1   44  100         1.00000E-99         1.00000E-99         1.00000E+90
 4888   44  101    0    1            1    1   43  101         1.00000E-99         1.00000E-99         1.00000E+90
 4889   44  101    0    1            2    4   42   98         1.00000E-99         1.00000E-99         1.00000E+90
 4890   44  101    1    1            0    0   45  102         1.00000E-99         1.00000E-99         1.00000E+90
 4891   44  101    0    0            1    1   43  100         1.00000E-99         1.00000E-99         1.00000E+90
 4892   44  101    1    1            0    1   45  101         1.00000E-99         1.00000E-99         1.00000E+90
 4893   44  101    1    1            2    4   43   98         1.00000E-99         1.00000E-99         1.00000E+90
 4894   44  101    2    4            0    0   46  105         1.00000E-99         1.00000E-99         1.00000E+90
 4895   44  101    0    0            2    4   42   97         1.00000E-99         1.00000E-99         1.00000E+90
 4896   44  101    2    4            0    1   46  104         1.00000E-99         1.00000E-99         1.00000E+90
 4897   44  101    2    4            1    1   45  104         1.00000E-99         1.00000E-99         1.00000E+90
 4898   44  102    0    1            0    0   44  103         1.00000E-99         1.00000E-99         1.00000E+90
 4899   44  102    0    0            0    1   44  101         1.00000E-99         1.00000E-99         1.00000E+90
 4900   44  102    0    1            1    1   43  102         1.00000E-99         1.00000E-99         1.00000E+90
 4901   44  102    0    1            2    4   42   99         1.00000E-99         1.00000E-99         1.00000E+90
 4902   44  102    1    1            0    0   45  103         1.00000E-99         1.00000E-99         1.00000E+90
 4903   44  102    0    0            1    1   43  101         1.00000E-99         1.00000E-99         1.00000E+90
 4904   44  102    1    1            0    1   45  102         1.00000E-99         1.00000E-99         1.00000E+90
 4905   44  102    1    1            2    4   43   99         1.00000E-99         1.00000E-99         1.00000E+90
 4906   44  102    2    4            0    0   46  106         1.00000E-99         1.00000E-99         1.00000E+90
 4907   44  102    0    0            2    4   42   98         1.00000E-99         1.00000E-99         1.00000E+90
 4908   44  102    2    4            0    1   46  105         1.00000E-99         1.00000E-99         1.00000E+90
